0.21081144524225384,0.23482604297690984,0.22435891963729598,0.20350302731647385,0.1801209748762158,0.15773729669300515,0.13819287796856422,0.12109149041903908,0.11632370664959232,0.11593404432555598,0.10678777438794834,0.09550806243783724,0.11576931926759049,0.14470191107256686,0.14284430146855798,0.1311274774539617,0.1110158385856984,0.08974140987542958,0.07584746629915484,0.06543239115314894,0.12813101820649092,0.20970633391965104,0.2198950012159079,0.20609746812586416,0.20071714160472703,0.19849015490117208,0.18232407286987592,0.16288689994863148,0.14330291165051467,0.12519485732604552,0.10957139057605916,0.09597067204217119,0.0868837178056275,0.07997025062889405,0.07150237964424541,0.06318828322501079,0.012556609863497124,-0.04788490005903724,-0.06379690140827557,-0.06400331171707926,0.10527720822517495,0.31645400735449053,0.3604452276194258,0.346695336374712,0.33322134953935256,0.32088528022238333,0.2919124164999986,0.2597883470728959,0.19529407851376104,0.12530038635052965,0.09281106570862457,0.07503458451993864,0.019644752606083622,-0.043656328035480904,-0.06082638681476481,-0.06167264601796546,-0.09213415127288736,-0.1298477448611806,-0.1319987368678172,-0.12242809244245728,-0.03632837197663668,0.06793708704248876,0.09652742930589699,0.09830659750727953,0.09123639596984238,0.14163765838387962,0.2067901812199388,0.21186995979046325,0.19703689697632862,0.15201722678325325,0.1006924581937813,0.07618316763158568,0.06229304868619096,0.10510843735304566,0.1630164082048389,0.16914803137625006,0.1579804789035693,0.08809782234650276,0.0045754991525590455,-0.022916877487222362,-0.030066217588981446,-0.04436832395962206,-0.05988166021538643,-0.06026315000012721,-0.055698622961179604,0.021965869740149618,0.11733824375302322,0.13919581270582065,0.13546790263007172,0.13103823932184605,0.12672520419376865,0.11546467819438111,0.10282298133365726,0.11148637857584762,0.12639778858663236,0.12140875774709634,0.11034222027460701,0.05632332751242711,-0.007448115626475675,-0.027587994106565383,-0.03198509468325575,-0.027989022294260403,-0.021576902440577608,-0.017814921690239134,-0.01520665323695356,-0.025629899194644916,-0.039476155648954285,-0.040903559461470756,-0.038185026034054936,0.03943245800196041,0.13534597083270775,0.15597835462063292,0.15054670012384458,0.10106098480820157,0.0411120937840697,0.018436178193928635,0.009634438555204156,0.027673006526987162,0.05302858985321934,0.05714099458533172,0.05403154550405623,0.02371044375733629,-0.013092742224491742,-0.024031482004922212,-0.025715829259601128,-0.008183319666251763,0.014228717470659409,0.02040339411722455,0.020822162497373495,-0.0076617438982056855,-0.04332008141084288,-0.051535172934935126,-0.05019481971677475,0.0899276930177699,0.26423899788844024,0.3003149468052004,0.28867151974681116,0.27429305105923646,0.2601446122102327,0.23530853359823528,0.20893228774325462,0.1767417759785414,0.14516663103505076,0.1236139025483837,0.10699425944480132,0.0425356965156451,-0.0324508552689517,-0.05428930940384276,-0.0571609148806499,-0.13285240532235015,-0.2263142784327799,-0.23907279014428826,-0.22461816752613173,-0.16029281720396252,-0.08476897970582435,-0.05363625828156614,-0.0393483361965188,0.015489797745007403,0.07923628869805285,0.09378294034798883,0.0912128347099795,0.12802551134774806,0.17476962770449847,0.17635971407339673,0.16315554737974153,0.14617201203482905,0.06018156636495924,-0.041539167796373316,-0.07135648707083242,-0.07549259940899343,-0.08384153557364177,-0.0929096709659062,-0.08862753575370542,-0.08034104774162312,-0.09309104677219886,-0.11168385051835537,-0.1090356488851536,-0.0996922746912614,-0.01688930344468295,0.08333861972132947,0.10941892734364748,0.10937962674280285,0.1148043105169925,0.12158220241699882,0.11432524414726838,0.10307295441077549,0.05186550962223775,-0.008339425838161121,-0.02725120203903578,-0.031275494608062976,-0.02739631628323527,-0.0212511003386657,-0.01760118407192686,-0.0150459541560675,-0.02523455972306824,-0.038770963925337576,-0.04015256065726362,-0.03747757221633129,-0.039520213353437014,-0.04293669485998048,-0.04070623484134998,-0.036814613310639906,0.017826451440251984,0.08470493545576156,0.09984371093394238,0.09699445837614262,0.1085756923584536,0.12394437141382275,0.1192947831429168,0.10850299778518054,0.13730833849475982,0.17673772995640466,0.1757981438516848,0.16181577673460024,0.029539888228313264,-0.13087850125153647,-0.17281608859617012,-0.17299651903165958,-0.10062913669949114,-0.010321152344553351,0.01982289742477219,0.028074477775178783,0.05663434686011972,0.08957042114010247,0.0933027729089689,0.08725645826635585,0.16402033318585166,0.26171700922533986,0.27309707595283816,0.2555475071234716,0.20406374365660504,0.145560197149737,0.11522781155140606,0.09640809573180895,0.01735739521408789,-0.07511220773177493,-0.09931185196735369,-0.09944785429643312,-0.05003437338889213,0.011633365807620144,0.030764138412734135,0.03458627646362496,0.017856964307485974,-0.00424797353516938,-0.011099375499211927,-0.012461864583490663,0.041375933277623685,0.10895972369370154,0.12244063069651527,0.11729469631354057,0.16293287985931754,0.22152017264028445,0.22332091463340653,0.2065316085484929,0.19077985385643392,0.17659068612695566,0.15824187015097105,0.1399691223426281,0.08566333386143725,0.023875400809474777,0.0019429951779150328,-0.005334008436620518,-0.007283321054614042,-0.0025350103461504866,0.00401993960796051,0.005836891546551846,0.005973109069078438,0.0067114082565749,0.007587884100232848,0.0072823137188392,0.006616469894598716,0.052345063378307265,0.10958952497033594,0.11966218549889393,0.11362507487280848,0.1561682743052827,0.2111853555599365,0.21263018459701044,0.19655698118950837,0.15259485176587195,0.10299186394875237,0.0788630861917573,0.0648880981927909
0,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,0.36666666666666664,0.4,0.43333333333333335,0.4666666666666667,0.5,0.5333333333333333,0.5666666666666667,0.6,0.6333333333333333,0.6666666666666666,0.7,0.7333333333333333,0.7666666666666667,0.8,0.8333333333333334,0.8666666666666667,0.9,0.9333333333333333,0.9666666666666667,1,1.0333333333333334,1.0666666666666667,1.1,1.1333333333333333,1.1666666666666667,1.2,1.2333333333333334,1.2666666666666666,1.3,1.3333333333333333,1.3666666666666667,1.4,1.4333333333333333,1.4666666666666666,1.5,1.5333333333333334,1.5666666666666667,1.6,1.6333333333333333,1.6666666666666667,1.7,1.7333333333333334,1.7666666666666666,1.8,1.8333333333333333,1.8666666666666667,1.9,1.9333333333333333,1.9666666666666666,2,2.033333333333333,2.066666666666667,2.1,2.1333333333333333,2.1666666666666665,2.2,2.2333333333333334,2.2666666666666666,2.3,2.3333333333333335,2.3666666666666667,2.4,2.433333333333333,2.466666666666667,2.5,2.533333333333333,2.566666666666667,2.6,2.6333333333333333,2.6666666666666665,2.7,2.7333333333333334,2.7666666666666666,2.8,2.8333333333333335,2.8666666666666667,2.9,2.933333333333333,2.966666666666667,3,3.033333333333333,3.066666666666667,3.1,3.1333333333333333,3.1666666666666665,3.2,3.2333333333333334,3.2666666666666666,3.3,3.3333333333333335,3.3666666666666667,3.4,3.433333333333333,3.466666666666667,3.5,3.533333333333333,3.566666666666667,3.6,3.6333333333333333,3.6666666666666665,3.7,3.7333333333333334,3.7666666666666666,3.8,3.8333333333333335,3.8666666666666667,3.9,3.933333333333333,3.966666666666667,4,4.033333333333333,4.066666666666666,4.1,4.133333333333334,4.166666666666667,4.2,4.233333333333333,4.266666666666667,4.3,4.333333333333333,4.366666666666666,4.4,4.433333333333334,4.466666666666667,4.5,4.533333333333333,4.566666666666666,4.6,4.633333333333334,4.666666666666667,4.7,4.733333333333333,4.766666666666667,4.8,4.833333333333333,4.866666666666666,4.9,4.933333333333334,4.966666666666667,5,5.033333333333333,5.066666666666666,5.1,5.133333333333334,5.166666666666667,5.2,5.233333333333333,5.266666666666667,5.3,5.333333333333333,5.366666666666666,5.4,5.433333333333334,5.466666666666667,5.5,5.533333333333333,5.566666666666666,5.6,5.633333333333334,5.666666666666667,5.7,5.733333333333333,5.766666666666667,5.8,5.833333333333333,5.866666666666666,5.9,5.933333333333334,5.966666666666667,6,6.033333333333333,6.066666666666666,6.1,6.133333333333334,6.166666666666667,6.2,6.233333333333333,6.266666666666667,6.3,6.333333333333333,6.366666666666666,6.4,6.433333333333334,6.466666666666667,6.5,6.533333333333333,6.566666666666666,6.6,6.633333333333334,6.666666666666667,6.7,6.733333333333333,6.766666666666667,6.8,6.833333333333333,6.866666666666666,6.9,6.933333333333334,6.966666666666667,7,7.033333333333333,7.066666666666666,7.1,7.133333333333334,7.166666666666667,7.2,7.233333333333333,7.266666666666667,7.3,7.333333333333333,7.366666666666666,7.4,7.433333333333334,7.466666666666667,7.5,7.533333333333333,7.566666666666666,7.6,7.633333333333334,7.666666666666667,7.7,7.733333333333333,7.766666666666667,7.8,7.833333333333333,7.866666666666666,7.9,7.933333333333334,7.966666666666667,8,8.033333333333333,8.066666666666666,8.1,8.133333333333333,8.166666666666666,8.2,8.233333333333333,8.266666666666667,8.3,8.333333333333334,8.366666666666667,8.4,8.433333333333334,8.466666666666667,8.5,8.533333333333333,8.566666666666666,8.6,8.633333333333333,8.666666666666666,8.7,8.733333333333333,8.766666666666667,8.8,8.833333333333334,8.866666666666667,8.9,8.933333333333334,8.966666666666667,9,9.033333333333333,9.066666666666666,9.1,9.133333333333333,9.166666666666666,9.2,9.233333333333333,9.266666666666667,9.3,9.333333333333334,9.366666666666667,9.4
